Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
116054,False,False,9,1,1,1,12,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,13,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,14,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,15,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,16,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,17,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,18,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,1
116054,False,False,9,1,1,1,19,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,20,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,21,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,22,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,9,1,1,1,23,32.83583259,0,1,1,-96.874993,6.4,0,1,0,False,70,0,0,0,1,1,4,0.6022551192654504,3,0
116054,False,False,3,1,0,1,0,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,1,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,2,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,3,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,4,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,5,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,6,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,7,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,8,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,9,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,10,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,11,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,12,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,13,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,14,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,15,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,1
116054,False,False,3,1,0,1,16,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,17,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,18,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,19,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,20,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,21,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,22,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,False,False,3,1,0,1,23,32.83541945,0,1,0,-96.87493268,6.4,0,1,0,False,60,0,0,1,0,0,2,0.5783620253959043,3,0
116054,True,False,12,0,1,0,0,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,1,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,2,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,3,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,4,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,5,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,6,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,7,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,8,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,9,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,10,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,11,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,12,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,13,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,14,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,15,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,16,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,17,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,18,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,1
116054,True,False,12,0,1,0,19,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,20,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,21,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,22,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,True,False,12,0,1,0,23,32.83555245,0,0,1,-96.87544777,6.4,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
116054,False,False,11,1,0,0,0,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,1,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,2,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,3,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,4,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,5,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,6,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,7,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,8,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,9,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,10,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,11,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,12,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,13,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,14,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,15,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,16,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,17,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,18,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,19,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,1
116054,False,False,11,1,0,0,20,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,21,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,22,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,11,1,0,0,23,32.83758184,0,1,1,-96.87540582,6.4,0,1,0,False,60,0,0,0,1,0,0,6.533438987770751,3,0
116054,False,False,12,0,1,1,0,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,1,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,2,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,3,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,4,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,5,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,6,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,7,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,8,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,9,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,10,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,11,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,12,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,1
116054,False,False,12,0,1,1,13,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,14,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,15,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,16,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,17,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,18,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,19,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,20,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,21,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,22,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,12,0,1,1,23,32.83651733,0,1,0,-96.87508773,6.4,0,1,0,False,60,0,0,0,1,0,1,3.169628132231054,1,0
116054,False,False,1,0,0,1,0,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,1
116054,False,False,1,0,0,1,1,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,2,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,3,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,4,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,5,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,6,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,7,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,8,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,9,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,10,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,11,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,12,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,13,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,14,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,15,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,16,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,17,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,18,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,19,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,20,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,21,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,22,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,1,0,0,1,23,32.83600954,0,0,1,-96.87553789,6.4,0,1,0,False,60,0,0,0,1,0,0,0.17406371452523217,2,0
116054,False,False,2,1,1,1,0,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,1,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,2,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,3,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,4,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,5,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,6,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,7,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,8,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,9,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,10,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,11,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,12,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,13,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,1
116054,False,False,2,1,1,1,14,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,15,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,16,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,17,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,18,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,19,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,20,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,21,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,22,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,False,False,2,1,1,1,23,32.83567382,0,1,0,-96.87460084,6.4,0,1,0,False,45,0,0,0,1,2,8,5.449263907663948,2,0
116054,True,False,1,0,0,1,0,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,1,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,2,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,3,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,4,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,5,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,6,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,7,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,1
116054,True,False,1,0,0,1,8,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,9,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,10,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,11,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,12,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,13,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,14,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,15,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,16,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,17,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,18,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,19,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,20,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,21,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,22,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,True,False,1,0,0,1,23,32.83555188,0,1,0,-96.87544768,6.4,0,1,0,False,40,0,0,0,1,1,1,0.0,0,0
116054,False,False,3,1,1,0,0,32.8351459,0,0,1,-96.87488769,6.4,0,1,0,False,60,0,0,0,1,0,1,0.6229694038028697,3,0
116054,False,False,3,1,1,0,1,32.8351459,0,0,1,-96.87488769,6.4,0,1,0,False,60,0,0,0,1,0,1,0.6229694038028697,3,0
116054,False,False,3,1,1,0,2,32.8351459,0,0,1,-96.87488769,6.4,0,1,0,False,60,0,0,0,1,0,1,0.6229694038028697,3,0
116054,False,False,3,1,1,0,3,32.8351459,0,0,1,-96.87488769,6.4,0,1,0,False,60,0,0,0,1,0,1,0.6229694038028697,3,0
116054,False,False,3,1,1,0,4,32.8351459,0,0,1,-96.87488769,6.4,0,1,0,False,60,0,0,0,1,0,1,0.6229694038028697,3,0
116054,False,False,3,1,1,0,5,32.8351459,0,0,1,-96.87488769,6.4,0,1,0,False,60,0,0,0,1,0,1,0.6229694038028697,3,0
116054,False,False,3,1,1,0,6,32.8351459,0,0,1,-96.87488769,6.4,0,1,0,False,60,0,0,0,1,0,1,0.6229694038028697,3,0
