Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
13030,False,True,2,1,1,1,15,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,16,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,17,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,18,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,19,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,20,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,21,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,22,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,True,2,1,1,1,23,32.84467986,0,0,1,-96.89761223,4.0,0,1,1,False,40,0,0,0,1,0,1,0.6111824825264875,1,0
13030,False,False,4,0,0,1,0,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,1,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,2,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,3,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,4,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,5,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,6,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,7,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,8,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,9,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,10,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,11,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,12,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,13,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,14,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,15,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,16,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,17,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,18,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,19,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,20,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,21,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,1
13030,False,False,4,0,0,1,22,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,4,0,0,1,23,32.84511198,0,1,1,-96.8960322,4.0,0,1,1,False,45,0,0,0,1,0,2,0.0011280788944034725,,0
13030,False,False,10,0,0,1,0,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,1,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,2,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,3,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,4,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,5,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,6,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,7,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,8,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,9,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,10,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,11,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,12,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,1
13030,False,False,10,0,0,1,13,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,14,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,15,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,16,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,17,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,18,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,19,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,20,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,21,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,22,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,False,10,0,0,1,23,32.84567204,0,1,0,-96.89526213,4.0,0,1,1,False,40,0,0,0,1,0,1,0.0,0,0
13030,False,True,5,0,1,0,0,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,1,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,2,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,3,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,4,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,5,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,6,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,7,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,8,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,9,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,10,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,11,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,12,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,13,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,14,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,15,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,16,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,17,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,18,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,19,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,20,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,21,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,22,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,0
13030,False,True,5,0,1,0,23,32.84655904,0,0,1,-96.8959035,4.0,0,1,1,False,40,0,0,0,1,0,1,1.6485310763516736,1,1
13030,False,True,8,0,1,0,0,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,1,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,2,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,3,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,4,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,5,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,6,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,7,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,8,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,9,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,10,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,11,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,12,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,13,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,14,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,15,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,1
13030,False,True,8,0,1,0,16,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,17,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,18,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,19,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,20,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,21,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,22,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,23,32.8443825,0,1,0,-96.89876951,4.0,0,1,1,False,40,0,0,0,1,1,1,0.007328925929726893,,0
13030,False,True,8,0,1,0,0,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,1,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,2,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,3,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,4,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,5,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,6,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,7,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,8,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,9,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,10,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,11,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,12,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,13,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,14,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,15,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,1
13030,False,True,8,0,1,0,16,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,17,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,18,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,19,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,20,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,21,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,22,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,True,8,0,1,0,23,32.84403614,0,1,0,-96.89913527,4.0,0,1,1,False,65,0,0,0,1,0,0,1.3939265794126072,,0
13030,False,False,10,1,1,0,0,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,1
13030,False,False,10,1,1,0,1,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,2,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,3,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,4,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,5,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,6,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,7,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,8,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,9,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,10,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,11,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,12,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,13,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,14,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,15,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,16,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,17,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,18,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,19,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,20,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,21,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,22,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,10,1,1,0,23,32.84347234,0,0,1,-96.898729,4.0,0,1,1,False,35,0,0,0,1,0,0,0.6492314381536914,1,0
13030,False,False,11,1,1,1,0,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,1,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,2,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,3,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,4,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,5,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,6,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,7,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,8,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,9,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,10,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,11,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,12,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,13,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,14,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,15,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,16,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,17,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,18,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,19,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,20,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,21,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,22,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,0
13030,False,False,11,1,1,1,23,32.84403614,0,1,1,-96.89913527,4.0,0,1,1,False,50,0,0,1,1,0,0,1.3939265794126072,,1
13030,False,False,1,0,1,1,0,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
13030,False,False,1,0,1,1,1,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
13030,False,False,1,0,1,1,2,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
13030,False,False,1,0,1,1,3,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
13030,False,False,1,0,1,1,4,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
13030,False,False,1,0,1,1,5,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
13030,False,False,1,0,1,1,6,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,1
13030,False,False,1,0,1,1,7,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
13030,False,False,1,0,1,1,8,32.84401717,0,0,1,-96.89864227,4.0,0,1,1,False,70,0,0,0,1,0,0,0.38776190795089605,1,0
