Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
189698,False,False,3,0,0,1,14,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,1
189698,False,False,3,0,0,1,15,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,16,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,17,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,18,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,19,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,20,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,21,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,22,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,3,0,0,1,23,32.66118247,0,1,0,-96.89417982,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,7,1,1,0,0,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,1,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,2,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,3,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,4,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,5,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,6,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,7,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,8,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,9,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,1
189698,False,False,7,1,1,0,10,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,11,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,12,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,13,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,14,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,15,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,16,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,17,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,18,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,19,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,20,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,21,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,22,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,False,False,7,1,1,0,23,32.66188773,0,1,1,-96.89531498,3.9,0,1,0,False,70,0,0,0,1,0,4,179.92373016357914,4,0
189698,True,False,6,1,1,1,0,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,1,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,2,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,3,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,4,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,5,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,6,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,7,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,8,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,9,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,1
189698,True,False,6,1,1,1,10,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,11,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,12,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,13,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,14,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,15,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,16,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,17,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,18,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,19,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,20,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,21,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,22,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,True,False,6,1,1,1,23,32.6624165,0,1,0,-96.89704211,3.9,0,1,0,False,40,0,0,0,1,0,1,0.0,0,0
189698,False,False,5,1,0,0,0,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,1,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,2,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,3,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,4,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,5,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,6,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,7,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,8,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,9,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,10,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,11,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,12,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,13,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,14,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,15,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,16,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,17,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,18,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,19,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,1
189698,False,False,5,1,0,0,20,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,21,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,22,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,5,1,0,0,23,32.66275036,0,1,0,-96.89782419,3.9,0,1,0,False,70,0,0,0,1,0,0,0.5613481246992933,5,0
189698,False,False,4,1,0,0,0,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,1,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,2,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,3,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,4,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,5,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,6,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,7,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,8,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,9,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,10,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,11,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,12,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,1
189698,False,False,4,1,0,0,13,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,14,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,15,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,16,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,17,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,18,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,19,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,20,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,21,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,22,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,False,4,1,0,0,23,32.6615167,0,1,0,-96.89494534,3.9,0,1,0,False,70,0,0,0,1,0,1,179.96948241180223,4,0
189698,False,True,4,1,1,0,0,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,1,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,2,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,3,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,4,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,5,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,6,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,7,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,8,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,9,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,10,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,11,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,12,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,13,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,14,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,15,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,16,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,17,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,18,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,19,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,20,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,21,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,22,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,0
189698,False,True,4,1,1,0,23,32.66135971,0,0,1,-96.89410205,3.9,0,1,0,False,70,0,0,0,1,1,2,179.92373016357914,4,1
189698,False,False,6,1,1,0,0,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,1,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,2,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,3,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,4,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,5,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,6,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,7,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,8,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,9,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,10,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,11,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,12,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,13,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,1
189698,False,False,6,1,1,0,14,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,15,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,16,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,17,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,18,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,19,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,20,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,21,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,22,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,False,6,1,1,0,23,32.66149641,0,1,0,-96.89489887,3.9,0,1,0,False,70,0,0,0,1,1,2,179.96948241180223,4,0
189698,False,True,7,0,1,0,0,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,1,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,2,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,3,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,4,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,5,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,6,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,7,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,8,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,9,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,10,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,11,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,12,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,13,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,14,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,15,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,16,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,17,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,18,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,19,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,20,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,1
189698,False,True,7,0,1,0,21,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,22,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,True,7,0,1,0,23,32.66175111,1,0,0,-96.89500598,3.9,0,1,0,False,70,0,0,0,1,0,1,179.92373016357914,4,0
189698,False,False,7,1,1,1,0,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,1,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,2,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,3,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,4,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,5,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,6,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,7,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
189698,False,False,7,1,1,1,8,32.66140927,0,1,0,-96.89469928,3.9,0,1,0,False,70,0,0,0,1,0,2,179.96948241180223,4,0
