Adjusted Average Daily Traffic Amount,At Intersection Flag,Construction Zone Flag,Crash Month,Day of Week_0,Day of Week_1,Day of Week_2,Hour of Day,Latitude,Light Condition_0,Light Condition_1,Light Condition_2,Longitude,Percentage of Single Unit Truck Average Daily Traffic,Road Class_0,Road Class_1,Road Class_2,Rural Flag,Speed Limit,Weather Condition_0,Weather Condition_1,Weather Condition_2,Weather Condition_3,crash_count_7d,crash_count_30d,road_curvature,number_of_lanes,label
20709,False,False,5,1,0,1,18,32.58995797,0,1,0,-96.90126309,0.9,0,0,1,False,45,0,0,0,1,0,0,0.0,0,0
20709,False,False,5,1,0,1,19,32.58995797,0,1,0,-96.90126309,0.9,0,0,1,False,45,0,0,0,1,0,0,0.0,0,0
20709,False,False,5,1,0,1,20,32.58995797,0,1,0,-96.90126309,0.9,0,0,1,False,45,0,0,0,1,0,0,0.0,0,0
20709,False,False,5,1,0,1,21,32.58995797,0,1,0,-96.90126309,0.9,0,0,1,False,45,0,0,0,1,0,0,0.0,0,0
20709,False,False,5,1,0,1,22,32.58995797,0,1,0,-96.90126309,0.9,0,0,1,False,45,0,0,0,1,0,0,0.0,0,0
20709,False,False,5,1,0,1,23,32.58995797,0,1,0,-96.90126309,0.9,0,0,1,False,45,0,0,0,1,0,0,0.0,0,0
88584,False,False,3,1,0,1,0,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,1,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,2,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,3,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,4,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,5,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,6,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,7,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,8,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,1
88584,False,False,3,1,0,1,9,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,10,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,11,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,12,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,13,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,14,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,15,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,16,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,17,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,18,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,19,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,20,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,21,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,22,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,False,False,3,1,0,1,23,32.63134883,0,1,0,-96.90177353,2.9,0,1,1,False,45,0,0,0,1,0,0,179.96187089980623,,0
88584,True,False,5,1,0,1,0,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,1,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,2,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,3,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,4,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,5,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,6,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,7,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,8,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,9,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,10,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,11,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,12,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,13,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,14,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,15,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,16,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,17,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,18,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,1
88584,True,False,5,1,0,1,19,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,20,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,21,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,22,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,True,False,5,1,0,1,23,32.62976564,0,1,0,-96.9040543,2.9,0,1,1,False,40,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,8,1,1,1,0,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,1,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,1
88584,False,False,8,1,1,1,2,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,3,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,4,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,5,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,6,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,7,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,8,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,9,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,10,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,11,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,12,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,13,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,14,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,15,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,16,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,17,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,18,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,19,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,20,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,21,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,22,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,8,1,1,1,23,32.63072384,0,0,1,-96.90225506,2.9,0,1,1,False,65,0,0,0,1,0,1,179.96187089980623,,0
88584,False,False,2,1,1,0,0,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,1
88584,False,False,2,1,1,0,1,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,2,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,3,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,4,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,5,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,6,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,7,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,8,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,9,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,10,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,11,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,12,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,13,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,14,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,15,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,16,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,17,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,18,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,19,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,20,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,21,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,22,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,2,1,1,0,23,32.628274,0,0,1,-96.90518225,2.9,0,1,1,False,70,0,0,0,1,0,0,3.1528448181930173,,0
88584,False,False,8,0,1,0,0,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,1,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,2,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,3,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,4,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,5,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,6,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,7,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,8,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,9,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,10,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,1
88584,False,False,8,0,1,0,11,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,12,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,13,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,14,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,15,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,16,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,17,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,18,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,19,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,20,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,21,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,22,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,8,0,1,0,23,32.63057243,0,1,0,-96.90183991,2.9,0,1,1,False,50,0,0,0,1,0,0,0.008797123168648113,2,0
88584,False,False,5,0,1,0,0,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,1,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,2,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,1
88584,False,False,5,0,1,0,3,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,4,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,5,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,6,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,7,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,8,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,9,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,10,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,11,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,12,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,13,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,14,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,15,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,16,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,17,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,18,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,19,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,20,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,21,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,22,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,5,0,1,0,23,32.62883348,0,1,1,-96.90461985,2.9,0,1,1,False,70,0,0,0,1,0,0,179.99535128672534,3,0
88584,False,False,3,1,0,1,0,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,1,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,2,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,3,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,4,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,5,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,6,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,7,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,8,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,9,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,10,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,11,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,12,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,13,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,14,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,1
88584,False,False,3,1,0,1,15,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,16,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,17,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,18,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,19,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,20,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,21,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,22,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,3,1,0,1,23,32.62962396,0,1,0,-96.90377816,2.9,0,1,1,False,65,0,0,0,1,0,0,0.6909082968731752,2,0
88584,False,False,7,1,1,1,0,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,1,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,2,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,3,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,4,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,5,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,6,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,7,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,8,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,9,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,10,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
88584,False,False,7,1,1,1,11,32.63125973,0,1,0,-96.90168866,2.9,0,1,1,False,45,0,0,1,0,0,0,179.96187089980623,,0
